0,1,2,3
単勝,4,270,1
複勝,4 15 16,"150 1,160 260",1 13 5
枠連,2 - 8,890,3
馬連,4 - 15,13300,41
ワイド,4 - 15 4 - 16 15 - 16,"3,110 530 5,070",39 4 50
馬単,4 → 15,15590,52
三連複,4 - 15 - 16,20750,68
三連単,4 → 15 → 16,113290,365
