0,1,2,3
単勝,2,730,5
複勝,2 1 15,220 930 280,4 11 5
枠連,1 - 1,10210,30
馬連,1 - 2,12300,39
ワイド,1 - 2 2 - 15 1 - 15,"3,210 1,090 4,160",38 11 48
馬単,2 → 1,19900,65
三連複,1 - 2 - 15,34300,99
三連単,2 → 1 → 15,257080,667
