0,1,2,3
単勝,9,570,5
複勝,9 3 10,"190 140 1,100",5 1 9
枠連,3 - 8,730,4
馬連,3 - 9,740,3
ワイド,3 - 9 9 - 10 3 - 10,"350 4,820 3,280",3 29 23
馬単,9 → 3,1670,6
三連複,3 - 9 - 10,14540,36
三連単,9 → 3 → 10,59730,171
