0,1,2,3
単勝,3,920,4
複勝,3 7 12,230 160 190,4 2 3
枠連,2 - 4,820,2
馬連,3 - 7,1550,5
ワイド,3 - 7 3 - 12 7 - 12,540 880 410,5 11 2
馬単,3 → 7,4260,15
三連複,3 - 7 - 12,2490,5
三連単,3 → 7 → 12,19130,48
