0,1,2,3
単勝,12,1700,6
複勝,12 14 8,290 110 200,6 1 4
枠連,6 - 7,1430,5
馬連,12 - 14,1510,6
ワイド,12 - 14 8 - 12 8 - 14,"620 1,220 440",6 14 3
馬単,12 → 14,5300,17
三連複,8 - 12 - 14,3390,10
三連単,12 → 14 → 8,36210,100
