0,1,2,3
単勝,4,700,3
複勝,4 1 6,320 760 790,4 8 10
枠連,1 - 2,1900,9
馬連,1 - 4,9760,28
ワイド,1 - 4 4 - 6 1 - 6,"2,920 2,710 6,020",31 25 61
馬単,4 → 1,16110,50
三連複,1 - 4 - 6,54550,146
三連単,4 → 1 → 6,260130,711
