0,1,2,3
単勝,7,330,1
複勝,7 10 1,140 160 140,1 3 2
枠連,6 - 8,370,1
馬連,7 - 10,1200,4
ワイド,7 - 10 1 - 7 1 - 10,370 270 510,3 1 6
馬単,7 → 10,2050,7
三連複,1 - 7 - 10,1490,2
三連単,7 → 10 → 1,8350,18
