0,1,2,3
単勝,4,1010,5
複勝,4 12 1,270 180 280,5 2 6
枠連,4 - 8,2600,12
馬連,4 - 12,2260,10
ワイド,4 - 12 1 - 4 1 - 12,"840 1,240 910",11 16 12
馬単,4 → 12,5250,23
三連複,1 - 4 - 12,6260,24
三連単,4 → 12 → 1,39500,145
