0,1,2,3
単勝,6,530,3
複勝,6 8 3,"240 290 1,480",3 5 9
枠連,6 - 7,2060,8
馬連,6 - 8,2690,10
ワイド,6 - 8 3 - 6 3 - 8,"930 4,140 6,920",10 28 37
馬単,6 → 8,4990,19
三連複,3 - 6 - 8,37740,67
三連単,6 → 8 → 3,148830,300
