0,1,2,3
単勝,3,950,4
複勝,3 9 2,340 620 600,4 9 8
枠連,2 - 5,5100,22
馬連,3 - 9,10390,34
ワイド,3 - 9 2 - 3 2 - 9,"2,970 2,970 4,520",37 36 47
馬単,3 → 9,19190,64
三連複,2 - 3 - 9,57110,142
三連単,3 → 9 → 2,293360,747
