0,1,2,3
単勝,5,610,4
複勝,5 11 17,220 200 170,4 3 2
枠連,3 - 6,1640,6
馬連,5 - 11,1900,6
ワイド,5 - 11 5 - 17 11 - 17,730 660 610,6 5 3
馬単,5 → 11,3590,11
三連複,5 - 11 - 17,3150,4
三連単,5 → 11 → 17,18680,28
