0,1,2,3
単勝,6,770,5
複勝,6 1 4,320 220 260,6 4 5
枠連,1 - 4,1450,10
馬連,1 - 6,2510,13
ワイド,1 - 6 4 - 6 1 - 4,"960 1,440 730",13 20 9
馬単,6 → 1,4950,24
三連複,1 - 4 - 6,6390,24
三連単,6 → 1 → 4,33650,126
