0,1,2,3
単勝,14,270,1
複勝,14 6 10,140 190 180,1 4 3
枠連,4 - 8,530,1
馬連,6 - 14,820,1
ワイド,6 - 14 10 - 14 6 - 10,430 400 670,3 1 7
馬単,14 → 6,1300,2
三連複,6 - 10 - 14,1720,1
三連単,14 → 6 → 10,5680,1
