0,1,2,3
単勝,6,280,1
複勝,6 13 9,140 180 270,1 3 6
枠連,4 - 8,610,2
馬連,6 - 13,750,1
ワイド,6 - 13 6 - 9 9 - 13,290 570 940,1 5 12
馬単,6 → 13,1370,1
三連複,6 - 9 - 13,2440,5
三連単,6 → 13 → 9,8590,8
