0,1,2,3
単勝,13,370,1
複勝,13 2 9,210 530 540,1 9 10
枠連,1 - 7,2080,13
馬連,2 - 13,5240,24
ワイド,2 - 13 9 - 13 2 - 9,"1,670 1,890 4,730",22 29 46
馬単,13 → 2,7990,35
三連複,2 - 9 - 13,34220,110
三連単,13 → 2 → 9,89030,347
