0,1,2,3
単勝,15,11680,14
複勝,15 6 8,"2,180 340 630",15 4 7
枠連,3 - 8,660,2
馬連,6 - 15,70590,92
ワイド,6 - 15 8 - 15 6 - 8,"15,090 25,240 3,210",89 107 35
馬単,15 → 6,165880,192
三連複,6 - 8 - 15,370570,411
三連単,15 → 6 → 8,3459140,2707
