0,1,2,3
単勝,11,820,4
複勝,11 3 7,200 110 140,4 1 2
枠連,3 - 8,510,2
馬連,3 - 11,890,3
ワイド,3 - 11 7 - 11 3 - 7,380 580 190,3 7 1
馬単,11 → 3,2420,8
三連複,3 - 7 - 11,1020,2
三連単,11 → 3 → 7,7830,19
