0,1,2,3
単勝,16,1280,4
複勝,16 3 12,"430 2,790 290",4 13 3
枠連,2 - 8,2430,9
馬連,3 - 16,45180,59
ワイド,3 - 16 12 - 16 3 - 12,"9,090 1,130 8,320",58 11 55
馬単,16 → 3,92160,110
三連複,3 - 12 - 16,92150,149
三連単,16 → 3 → 12,724720,894
