0,1,2,3
単勝,5,220,1
複勝,5 1 6,120 140 310,1 2 6
馬連,1 - 5,430,1
ワイド,1 - 5 5 - 6 1 - 6,210 760 940,1 11 12
馬単,5 → 1,740,1
三連複,1 - 5 - 6,2090,9
三連単,5 → 1 → 6,6160,27
