0,1,2,3
単勝,9,720,4
複勝,9 11 6,240 300 190,4 6 2
枠連,6 - 7,1210,4
馬連,9 - 11,4920,22
ワイド,9 - 11 6 - 9 6 - 11,"1,630 630 1,030",24 4 14
馬単,9 → 11,8920,44
三連複,6 - 9 - 11,7750,30
三連単,9 → 11 → 6,53280,205
