0,1,2,3
単勝,3,880,3
複勝,3 2 7,520 630 520,3 4 2
馬連,2 - 3,3460,13
ワイド,2 - 3 3 - 7 2 - 7,760 670 630,9 7 6
馬単,3 → 2,7330,22
三連複,2 - 3 - 7,5330,21
三連単,3 → 2 → 7,40510,102
