0,1,2,3
単勝,11,1280,6
複勝,11 9 17,370 230 520,6 2 9
枠連,5 - 6,1890,9
馬連,9 - 11,3140,10
ワイド,9 - 11 11 - 17 9 - 17,"1,230 3,360 2,180",13 36 21
馬単,11 → 9,7470,26
三連複,9 - 11 - 17,21840,58
三連単,11 → 9 → 17,129560,368
