0,1,2,3
単勝,1,1550,6
複勝,1 8 3,240 120 140,5 1 2
枠連,1 - 6,1540,6
馬連,1 - 8,1560,6
ワイド,1 - 8 1 - 3 3 - 8,510 650 220,6 8 1
馬単,1 → 8,4560,19
三連複,1 - 3 - 8,1480,3
三連単,1 → 8 → 3,19240,61
