0,1,2,3
単勝,6,560,3
複勝,6 2 9,220 360 430,2 5 7
枠連,1 - 3,2150,9
馬連,2 - 6,4010,14
ワイド,2 - 6 6 - 9 2 - 9,"1,320 1,450 2,230",14 15 23
馬単,6 → 2,6420,24
三連複,2 - 6 - 9,15560,49
三連単,6 → 2 → 9,71150,206
