0,1,2,3
単勝,9,1460,6
複勝,9 15 10,320 410 150,5 7 1
枠連,5 - 7,1710,7
馬連,9 - 15,10940,35
ワイド,9 - 15 9 - 10 10 - 15,"2,810 890 1,080",34 8 9
馬単,9 → 15,19390,65
三連複,9 - 10 - 15,10910,35
三連単,9 → 15 → 10,101530,329
