0,1,2,3
単勝,8,300,1
複勝,8 2 7,150 230 500,1 4 9
枠連,2 - 5,1130,4
馬連,2 - 8,1210,3
ワイド,2 - 8 7 - 8 2 - 7,"490 1,270 1,630",3 15 19
馬単,8 → 2,1850,4
三連複,2 - 7 - 8,7110,22
三連単,8 → 2 → 7,22140,57
