0,1,2,3
単勝,2,150,1
複勝,2 1 6,110 140 240,1 3 6
馬連,1 - 2,360,2
ワイド,1 - 2 2 - 6 1 - 6,200 360 780,2 6 10
馬単,2 → 1,470,2
三連複,1 - 2 - 6,1160,4
三連単,2 → 1 → 6,2670,7
