0,1,2,3
単勝,7,1330,6
複勝,7 13 8,360 530 200,6 9 2
枠連,5 - 8,2310,10
馬連,7 - 13,11500,42
ワイド,7 - 13 7 - 8 8 - 13,"3,710 940 1,710",43 10 24
馬単,7 → 13,22960,80
三連複,7 - 8 - 13,23110,82
三連単,7 → 13 → 8,152400,521
