着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,セクシーフェイス,牝2,54,ルメール,1:56.2,,9.4,5,434(+8),[東] 大和田成
2,3,6,エンジョイ,牝2,52,木幡育也,1:56.5,2,8.6,4,454(+2),[東] 田村康仁
3,6,11,ナスノフォルテ,牝2,54,三浦皇成,1:56.6,1/2,5.1,2,460(-6),[東] 武井亮
4,7,14,ディーズギャラント,牝2,51,菅原明良,1:56.7,1/2,48.7,10,446(-2),[東] 藤原辰雄
5,7,13,ダイユウローズ,牝2,54,木幡巧也,1:57.1,2.1/2,29.0,8,506(+4),[東] 松永康利
6,5,10,ノーブルライラック,牝2,54,吉田豊,1:57.2,1/2,27.2,7,466(+2),[東] 田村康仁
7,1,1,エピクレーシス,牝2,51,小林凌大,1:57.2,アタマ,268.9,14,446(0),[東] 小西一男
8,6,12,ロンギングフレンド,牝2,54,マーフィ,1:57.2,ハナ,2.5,1,502(+6),[東] 大竹正博
9,2,3,エバンタイユドール,牝2,54,武士沢友,1:57.4,3/4,14.8,6,494(-6),[東] 高市圭二
10,8,16,タイセイレジーナ,牝2,54,北村宏司,1:58.2,5,30.9,9,484(0),[東] 高橋裕
11,1,2,ニシノゼノビア,牝2,54,丹内祐次,1:58.7,3,426.9,15,472(+22),[東] 萱野浩二
12,8,15,ロジアイリッシュ,牝2,54,丸山元気,1:59.2,3,6.1,3,500(+10),[東] 国枝栄
13,4,7,トミケンプリエール,牝2,54,田辺裕信,1:59.4,1.1/4,87.6,11,488(+4),[東] 小西一男
14,3,5,エンゼルバイオ,牝2,54,大野拓弥,2:00.1,4,459.3,16,458(0),[東] 松山将樹
15,5,9,ナンバーフォー,牝2,54,江田照男,2:01.1,6,164.2,12,456(+10),[東] 蛯名利弘
16,2,4,ニシノハナミズキ,牝2,53,野中悠太,2:02.2,7,256.4,13,504(+2),[東] 古賀慎明
