着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,イモータルスモーク,牡2,54,Ｍ．デム,1:58.6,,3.5,1,470(0),[東] 金成貴史
2,8,13,ベストランナー,牡2,54,北村宏司,1:59.1,3,22.4,7,488(0),[東] 岩戸孝樹
3,7,11,ハイエストエンド,牡2,54,田辺裕信,2:00.7,10,25.9,8,502(0),[東] 小西一男
4,6,8,ヴァンダーファルケ,牡2,54,石橋脩,2:00.9,3/4,13.6,6,474(0),[東] 大和田成
5,5,6,ラインキャンドル,牝2,53,武藤雅,2:01.1,1.1/4,30.0,9,474(0),[東] 水野貴広
6,5,7,トーセンタイミング,牡2,54,横山和生,2:01.5,2.1/2,68.3,11,470(0),[東] 土田稔
7,8,12,レベンディス,牡2,54,丸山元気,2:01.5,クビ,5.4,3,504(0),[東] 高柳瑞樹
8,4,5,リモテソーロ,牡2,54,津村明秀,2:01.7,1,68.9,12,502(0),[東] 加藤士津
9,4,4,フルゴリラ,牡2,54,田中勝春,2:02.2,3,12.7,5,526(0),[東] 小野次郎
10,3,3,ラテール,牡2,54,木幡初也,2:02.7,3,38.2,10,478(0),[東] 杉浦宏昭
11,1,1,ゴールドロード,牡2,54,勝浦正樹,2:02.9,1.1/4,183.8,13,442(0),[東] 水野貴広
12,6,9,キャンベルタウン,牡2,54,戸崎圭太,2:03.5,3.1/2,3.6,2,470(0),[東] 斎藤誠
中,7,10,ベルウッドヨウサン,牡2,54,松岡正海,,,8.8,4,494(0),[東] 中舘英二
