着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,イェッツト,牡4,56,蛯名正義,2:01.3,,1.9,1,484(+8),[東] 金成貴史
2,2,4,ヒシヴィクトリー,牡4,55,木幡巧也,2:01.5,1.1/4,9.4,3,484(+6),[東] 牧光二
3,1,2,アストラサンタン,牝4,53,武藤雅,2:01.8,1.3/4,6.3,2,460(+2),[東] 戸田博文
4,8,16,シュバルツリッター,牡4,56,大野拓弥,2:02.0,1.1/4,18.0,7,470(+8),[東] 伊藤大士
5,5,9,ソイルトゥザソウル,牡4,53,野中悠太,2:02.0,ハナ,10.2,4,444(+4),[東] 高市圭二
6,7,14,ダイイチターミナル,牡5,57,江田照男,2:02.1,1/2,19.8,8,466(+8),[東] 高市圭二
7,8,15,マイネルザウバア,牡5,57,柴田大知,2:02.2,3/4,87.4,12,464(+18),[東] 小笠倫弘
8,1,1,スーパーブレイク,牡5,57,岩田康誠,2:02.2,クビ,51.7,11,470(+8),[東] 戸田博文
9,3,5,ルックスマート,牡4,56,マーフィ,2:02.3,クビ,13.2,6,480(+2),[東] 小島茂之
10,6,12,エリスライト,牝4,54,ブロンデ,2:02.4,1/2,11.1,5,440(-6),[東] 久保田貴
11,3,6,ジャディード,牡4,56,田辺裕信,2:02.4,クビ,28.1,9,442(-6),[東] 小島茂之
12,4,8,ゴージャスガール,牝7,55,津村明秀,2:02.4,ハナ,215.4,15,462(+10),[東] 大竹正博
13,7,13,コペルニクス,牡5,55,横山武史,2:02.4,アタマ,44.3,10,444(+6),[東] 菊沢隆徳
14,6,11,ベルウッドミライ,牡5,57,丸山元気,2:02.4,ハナ,289.8,16,482(+12),[東] 伊藤大士
15,4,7,ウェディングベール,牝4,54,北村宏司,2:02.6,1.1/4,192.6,14,448(+16),[東] 粕谷昌央
16,2,3,ナイルストーリー,牡5,57,石橋脩,2:03.4,5,109.2,13,522(+6),[東] 堀宣行
