着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ワディアルヒタン,牝3,50,菅原明良,1:11.1,,36.5,9,442(+2),[東] 田村康仁
2,3,6,メールデゾレ,牝3,52,武藤雅,1:11.7,3.1/2,3.6,2,456(-6),[東] 水野貴広
3,4,8,ホウオウモントレー,牝3,53,内田博幸,1:11.9,1.1/4,10.8,6,492(-8),[東] 矢野英一
4,3,5,サトノユニゾン,セ4,57,戸崎圭太,1:12.0,クビ,3.3,1,504(+8),[東] 古賀慎明
5,1,2,ステイホット,牝3,50,藤田菜七,1:12.0,クビ,7.8,4,466(+2),[東] 杉浦宏昭
6,8,15,シアトルトウショウ,牝4,55,田中勝春,1:12.1,クビ,7.6,3,480(+4),[東] 萱野浩二
7,8,16,ブルーシューズ,牡3,55,丹内祐次,1:12.2,3/4,85.3,10,458(+3),[東] 田島俊明
8,1,1,ファムファタル,牝3,53,大野拓弥,1:12.4,1.1/2,12.4,7,486(+2),[東] 栗田徹
9,7,13,スマートアムール,牝5,55,武士沢友,1:12.5,クビ,105.2,12,470(+6),[東] 粕谷昌央
10,5,9,スリーミネルバ,牝5,53,木幡育也,1:12.5,クビ,183.3,14,448(+4),[東] 柄崎孝
11,7,14,ザベストエバー,牡5,57,三浦皇成,1:12.6,クビ,9.7,5,462(+2),[東] 武井亮
12,6,11,バットオールソー,牡4,57,石橋脩,1:12.6,ハナ,15.7,8,458(+8),[東] 大和田成
13,5,10,クロムウェル,牡3,55,江田照男,1:13.0,2.1/2,177.7,13,430(-6),[東] 加藤和宏
14,4,7,イリスファルコン,牝5,55,横山和生,1:13.1,クビ,99.3,11,438(+4),[東] 南田美知
15,2,4,シキシマ,牡4,57,原田和真,1:13.4,2,395.6,16,510(+6),[東] 小桧山悟
16,2,3,キョウエイガウディ,牡5,57,岩部純二,1:14.9,9,257.6,15,504(-4),[東] 中川公成
