着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,コカボムクイーン,牝4,55,中井裕二,1:11.2,,76.3,13,492(+4),[西] 庄野靖志
2,5,9,クインズラミントン,牡5,57,Ｍ．デム,1:11.2,クビ,4.6,2,484(0),[東] 池上昌和
3,5,10,シスル,牝4,55,木幡巧也,1:11.3,3/4,6.3,4,500(0),[東] 新開幸一
4,2,4,デルタバローズ,セ4,57,石橋脩,1:11.4,クビ,3.4,1,500(-10),[東] 堀宣行
5,6,11,ブランメジェール,牝5,55,大野拓弥,1:11.6,1.1/4,10.7,5,476(0),[東] 高木登
6,8,16,ハクナマタタ,牡3,52,菅原明良,1:11.6,アタマ,29.1,9,498(+6),[東] 伊藤圭三
7,6,12,ダノンハイパワー,牡5,56,菊沢一樹,1:11.7,1/2,24.4,7,512(+12),[東] 菊沢隆徳
8,1,1,メイショウラビエ,牝4,55,丸山元気,1:11.8,クビ,26.1,8,484(0),[西] 池添兼雄
9,7,13,ナンベーサン,牡6,57,勝浦正樹,1:11.8,ハナ,335.5,16,494(+4),[東] 伊藤大士
10,7,14,ショウナンガナドル,牡3,55,横山典弘,1:11.8,クビ,4.7,3,478(0),[東] 田中剛
11,4,7,グラスレオ,牡4,54,大塚海渡,1:11.9,1/2,99.0,15,500(+2),[東] 尾形和幸
12,2,3,プリティマックス,牝5,54,横山武史,1:12.2,1.1/2,54.2,12,442(+6),[東] 菊川正達
13,8,15,スーパーアキラ,牡4,57,津村明秀,1:12.5,1.3/4,31.0,10,514(0),[東] 矢野英一
14,3,5,ケンデスティニー,牡4,54,藤田菜七,1:12.8,2,87.5,14,494(+4),[西] 森秀行
15,3,6,ブルーハワイアン,牝4,55,田中勝春,1:13.2,2.1/2,17.3,6,462(-2),[東] 田島俊明
16,4,8,ディアジラソル,牝4,55,戸崎圭太,1:13.5,1.1/2,47.0,11,444(+8),[東] 高橋裕
