着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ユナカイト,牝3,53,Ｍ．デム,1:34.3,,1.5,1,478(+6),[東] 木村哲也
2,8,14,レオンドーロ,牝3,53,丹内祐次,1:34.5,1.1/4,15.0,4,468(-2),[東] 伊藤大士
3,5,9,アピールバイオ,牝5,55,木幡巧也,1:34.5,クビ,35.1,6,464(+8),[東] 牧光二
4,5,8,アルママ,牡3,55,柴田大知,1:34.6,クビ,9.7,3,450(+4),[東] 畠山吉宏
5,7,12,ウインレフィナード,牡3,54,横山武史,1:34.8,1.1/4,78.1,10,444(-6),[東] 畠山吉宏
6,6,11,ヘイワノツカイ,牡3,55,丸山元気,1:34.8,ハナ,3.6,2,450(-4),[東] 相沢郁
7,4,7,レディードリー,牝3,50,藤田菜七,1:34.9,3/4,18.6,5,428(+2),[東] 深山雅史
8,2,3,サトノテラス,牡4,55,木幡育也,1:34.9,クビ,62.5,8,562(+28),[東] 藤沢和雄
9,7,13,スピリットソウル,牡5,57,松岡正海,1:35.3,2.1/2,40.3,7,502(-8),[東] 手塚貴久
10,1,1,ナンヨーマーズ,牡5,57,柴田善臣,1:35.4,クビ,185.1,11,444(-10),[東] 杉浦宏昭
11,3,5,リリカルドリーム,牝4,54,野中悠太,1:35.4,クビ,76.1,9,446(+6),[東] 竹内正洋
12,6,10,クロムウェル,牡3,52,菅原明良,1:35.5,クビ,371.9,14,436(+8),[東] 加藤和宏
13,8,15,ブショウ,セ4,57,石橋脩,1:35.6,1/2,296.1,12,472(-3),[東] 尾関知人
14,3,4,コンゴウトシオー,牡5,54,小林凌大,1:36.0,2.1/2,360.3,13,460(0),[東] 伊藤伸一
15,4,6,ブラックギムレット,牡5,57,大野拓弥,1:36.8,5,391.6,15,442(-8),[東] 稲垣幸雄
