着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ウィクトーリア,牝3,54,ルメール,1:47.9,,3.4,2,470(+12),[東] 小島茂之
2,6,7,ペレ,牝3,54,大野拓弥,1:48.2,2,4.8,3,436(-2),[東] 奥村武
3,7,10,エトワール,牝3,54,戸崎圭太,1:48.3,クビ,5.9,4,478(+12),[東] 牧光二
4,4,4,エアジーン,牝3,54,Ｍ．デム,1:48.9,4,2.2,1,454(+10),[東] 堀宣行
5,5,6,クィーンユニバンス,牝3,54,田辺裕信,1:49.4,3,17.6,6,500(-8),[東] 田村康仁
6,3,3,ヒマワリオジョウ,牝3,51,木幡育也,1:50.3,5,314.1,8,420(+2),[東] 谷原義明
7,6,8,キタノキセキ,牝3,52,菊沢一樹,1:50.8,3,180.5,7,416(-10),[東] 伊藤正徳
8,8,12,ドナリエラ,牝3,51,山田敬士,1:50.8,クビ,489.0,12,462(-6),[東] 松山将樹
9,8,11,ヴィジョニア,牝3,53,木幡巧也,1:50.8,ハナ,445.2,10,414(+10),[東] 的場均
10,7,9,アトミックスワップ,牝3,52,野中悠太,1:50.9,クビ,480.9,11,454(0),[東] 古賀史生
11,2,2,フラテルニテ,牝3,54,丸山元気,1:51.2,2,17.2,5,490(-2),[東] 戸田博文
12,1,1,シンモエ,牝3,54,武士沢友,1:51.4,1.1/4,327.4,9,444(-2),[東] 伊藤正徳
