着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヤウガウ,牡2,55,横山典弘,1:54.3,,22.4,7,480(+24),[西] 須貝尚介
2,3,6,フルデプスリーダー,牡2,55,Ｍ．デム,1:54.4,1/2,12.7,4,476(+2),[東] 斎藤誠
3,3,5,ショウナンマリオ,牡2,55,津村明秀,1:54.6,1.1/4,7.9,3,472(+4),[東] 加藤士津
4,5,9,コバルトウィング,牡2,55,三浦皇成,1:54.6,クビ,6.8,2,516(+18),[東] 萩原清
5,5,10,キタノオクトパス,牡2,52,菅原明良,1:54.6,ハナ,20.7,5,542(0),[東] 高木登
6,8,16,ロンゴノット,牡2,55,石橋脩,1:54.7,クビ,1.7,1,488(+8),[東] 高柳瑞樹
7,6,11,ジャッジ,牡2,55,北村宏司,1:54.7,クビ,138.1,13,480(-2),[東] 和田雄二
8,2,3,ニシノレオニダス,牡2,55,大野拓弥,1:55.0,1.3/4,42.7,9,508(+4),[東] 中舘英二
9,8,15,ラブリーエンジェル,牝2,54,武士沢友,1:55.5,3,73.4,11,432(-4),[東] 堀井雅広
10,4,7,コスモインペリウム,牡2,55,柴田大知,1:55.6,クビ,53.8,10,508(-6),[東] 和田雄二
11,1,2,アルファウェーブ,牡2,53,木幡育也,1:55.6,クビ,41.2,8,518(-8),[東] 藤沢和雄
12,4,8,バカラ,牡2,55,丸山元気,1:55.8,3/4,21.2,6,542(+6),[西] 鈴木孝志
13,2,4,カイアワセ,牝2,54,嘉藤貴行,1:56.1,1.3/4,212.5,14,442(-2),[東] 星野忍
14,7,14,マイネルアストリア,牡2,55,丹内祐次,1:56.2,1/2,215.2,15,480(-6),[東] 武市康男
15,1,1,タイアンキチジツ,牝2,54,内田博幸,1:56.6,2.1/2,123.8,12,488(+6),[東] 中舘英二
16,6,12,トーセンタイミング,牡2,55,横山和生,1:56.7,1/2,509.3,16,464(+4),[東] 土田稔
