着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,スナークライデン,牡5,57,石橋脩,1:10.7,,25.5,9,480(-6),[西] 川村禎彦
2,8,16,ショウナンカイドウ,牡6,57,横山武史,1:10.7,クビ,50.7,11,536(-6),[西] 高野友和
3,7,14,ハルサカエ,牝3,51,菅原明良,1:11.0,1.1/2,3.9,2,500(+10),[東] 大竹正博
4,6,11,ミッキーハイド,牡4,56,菊沢一樹,1:11.0,クビ,9.9,4,508(+4),[東] 菊沢隆徳
5,2,4,トウカイパシオン,牝4,55,江田照男,1:11.0,クビ,7.2,3,446(0),[東] 菊川正達
6,8,15,カシノブレンド,セ3,56,西田雄一,1:11.3,1.3/4,12.8,6,448(+6),[東] 蛯名利弘
7,6,12,ピナクルズ,セ6,57,柴田善臣,1:11.5,3/4,181.9,14,502(-2),[東] 大江原哲
8,2,3,メールデゾレ,牝3,54,武藤雅,1:11.7,1.1/4,13.8,7,460(0),[東] 水野貴広
9,1,2,ブルーハワイアン,牝4,55,北村宏司,1:12.0,1.3/4,94.9,13,466(+4),[東] 田島俊明
10,4,7,ナリノメジャー,牝5,55,Ｍ．デム,1:12.1,クビ,3.0,1,484(0),[東] 上原博之
11,7,13,コスモビスティー,牡4,57,丹内祐次,1:12.1,アタマ,27.3,10,488(+14),[東] 松山将樹
12,5,9,ワディアルヒタン,牝3,51,小林凌大,1:12.1,クビ,23.9,8,446(+4),[東] 田村康仁
13,1,1,スリーミニオン,牡4,55,木幡育也,1:12.3,3/4,243.2,16,476(+6),[東] 柄崎孝
14,5,10,エリーバラード,牝3,51,山田敬士,1:12.5,1.1/4,204.5,15,494(+5),[東] 菊沢隆徳
15,4,8,パリテソーロ,牝3,51,藤田菜七,1:12.7,1.1/4,10.1,5,442(+12),[東] 金成貴史
16,3,5,クリスタルアワード,牝3,54,内田博幸,1:13.1,2.1/2,69.7,12,444(-2),[東] 稲垣幸雄
