着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ザダル,牡3,56,田辺裕信,2:01.2,,9.0,5,484(-2),[東] 大竹正博
2,2,2,レターオンザサンド,牡3,56,津村明秀,2:01.2,クビ,4.9,2,486(0),[西] 藤岡健一
3,7,7,ヴァンランディ,牡3,56,戸崎圭太,2:01.4,1.1/4,1.9,1,450(+6),[東] 藤沢和雄
4,5,5,ヴィエナブロー,牝3,51,藤田菜七,2:01.9,3,5.3,3,442(-2),[東] 林徹
5,6,6,ウレキサイト,牡3,56,中谷雄太,2:02.3,2.1/2,7.9,4,502(+2),[西] 松永幹夫
6,1,1,マイネルエキサイト,牡3,56,柴田大知,2:02.5,1.1/2,48.8,7,478(+2),[東] 黒岩陽一
7,7,8,マジェスティゲート,牡3,56,石川裕紀,2:03.1,3.1/2,12.3,6,468(-10),[東] 高柳瑞樹
8,3,3,ジユウノメガミ,牝3,54,武士沢友,2:04.6,9,232.9,10,468(+2),[東] 加藤士津
9,4,4,アトミックスワップ,牝3,52,野中悠太,2:04.8,1.1/4,221.3,9,454(0),[東] 古賀史生
10,8,9,マンゴープリン,牝3,54,大庭和弥,2:07.1,大,204.7,8,426(-4),[東] 石毛善彦
