着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,エメラルエナジー,牡7,53,津村明秀,1:08.1,,45.6,9,512(+4),[東] 相沢郁
2,1,1,イサチルホープ,牡7,55,石川裕紀,1:08.1,クビ,11.2,5,484(-6),[西] 大根田裕
3,5,6,アッラサルーテ,牝6,54,石橋脩,1:08.1,アタマ,3.3,1,498(-2),[東] 手塚貴久
4,5,5,ダイトウキョウ,牡7,55,田辺裕信,1:08.2,クビ,4.6,3,470(0),[東] 戸田博文
5,3,3,タケショウベスト,牝5,53,蛯名正義,1:08.3,1/2,5.3,4,476(+4),[東] 田中清隆
6,8,12,パラダイスガーデン,牝7,51,柴田大知,1:08.3,クビ,96.6,10,492(+2),[東] 粕谷昌央
7,6,8,ニシオボヌール,セ7,54,長岡禎仁,1:08.3,ハナ,12.2,6,494(-4),[西] 高橋亮
8,7,9,オーヴィレール,牝6,53,大野拓弥,1:08.4,クビ,19.4,7,476(-2),[西] 今野貞一
9,4,4,イオラニ,セ8,53,木幡巧也,1:08.6,1.1/2,26.1,8,482(0),[東] 栗田博憲
10,7,10,ショウナンアエラ,牡5,56,内田博幸,1:08.7,クビ,4.1,2,488(+4),[東] 奥村武
11,8,11,ストロングトリトン,セ7,53,岩部純二,1:09.6,5,162.7,12,484(+4),[東] 鹿戸雄一
12,2,2,サンクタリリアス,牝7,50,江田照男,1:09.6,アタマ,155.9,11,494(-4),[東] 田中清隆
