着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アロハブリーズ,牝3,54,三浦皇成,1:12.2,,2.1,1,460(0),[東] 鹿戸雄一
2,6,12,クールティアラ,牝3,54,津村明秀,1:12.6,2.1/2,2.9,2,470(-2),[東] 矢野英一
3,7,14,タマモキャペリン,牝3,51,木幡育也,1:13.0,2.1/2,7.7,3,448(-2),[東] 水野貴広
4,8,16,ナイスプリンセス,牝3,54,武士沢友,1:13.2,1.1/4,72.6,11,462(0),[東] 石栗龍彦
5,5,9,セイスピカ,牝3,54,岩田康誠,1:13.3,1/2,12.7,4,438(+8),[東] 中川公成
6,4,8,ホワイトヘブン,牝3,54,岩部純二,1:13.4,3/4,23.6,6,460(+14),[東] 武市康男
7,1,2,イーパンサーパン,牝3,54,松岡正海,1:13.5,1/2,67.1,9,476(+12),[東] 小野次郎
8,2,3,ウエスタンカッター,牝3,54,蛯名正義,1:13.6,1/2,51.5,8,430(0),[東] 田中剛
9,3,5,バームクーヘン,牝3,54,杉原誠人,1:14.0,2.1/2,94.7,13,476(0),[東] 土田稔
10,3,6,セクシオンドール,牝3,54,大野拓弥,1:14.1,1/2,14.8,5,482(+4),[東] 和田勇介
11,7,13,フクノナルボンヌ,牝3,52,野中悠太,1:14.1,アタマ,92.3,12,488(0),[東] 杉浦宏昭
12,8,15,ニシノライリー,牝3,54,勝浦正樹,1:14.2,1/2,67.7,10,480(+8),[東] 伊藤大士
13,4,7,コーラル,牝3,51,山田敬士,1:14.2,クビ,222.4,15,434(+2),[東] 田島俊明
14,6,11,ジオパークガイア,牝3,53,木幡巧也,1:14.3,クビ,262.8,16,426(0),[東] 田中剛
15,5,10,リネンエイコウ,牝3,54,石川裕紀,1:15.6,8,41.7,7,438(0),[東] 加藤和宏
16,1,1,ゴールドウイスパー,牝3,52,菊沢一樹,1:16.0,2.1/2,197.5,14,460(0),[東] 南田美知
