着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジャコマル,牡5,57,横山和生,2:02.1,,13.9,6,464(+2),[西] 松永幹夫
2,8,12,シークレットラン,牡3,56,ビュイッ,2:02.2,1/2,3.4,2,500(+6),[東] 田村康仁
3,3,3,エトワール,牝3,54,Ｍ．デム,2:02.3,3/4,2.6,1,486(+4),[東] 牧光二
4,6,7,グレンガリー,セ4,57,津村明秀,2:02.3,アタマ,29.3,9,442(+2),[東] 萩原清
5,5,6,サトノルーラー,セ5,57,横山典弘,2:02.9,3.1/2,6.2,3,502(-2),[東] 国枝栄
6,8,11,エターナルヴィテス,牡3,56,田中勝春,2:02.9,クビ,8.6,4,480(+10),[東] 松山将樹
7,7,9,パルクデラモール,牝4,52,菅原明良,2:03.0,1/2,42.8,10,468(0),[東] 鹿戸雄一
8,4,4,クラサーヴィツァ,牝3,54,三浦皇成,2:03.2,1.1/4,11.2,5,444(+4),[東] 武井亮
9,7,10,ダイイチターミナル,牡5,57,江田照男,2:03.2,クビ,73.0,11,468(+14),[東] 高市圭二
10,2,2,トゥーフラッシー,牝3,54,内田博幸,2:03.3,1/2,23.1,7,462(0),[東] 高市圭二
11,1,1,バケットリスト,牝4,54,野中悠太,2:03.6,2,27.5,8,482(+8),[東] 高橋文雅
12,6,8,スワンボート,牡9,57,岩部純二,2:04.9,8,273.0,12,480(0),[東] 浅野洋一
