着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,グラスブルース,牡5,56,木幡巧也,1:54.8,,29.2,7,526(+8),[東] 牧光二
2,2,4,オーケストラ,牡4,56,内田博幸,1:55.1,2,6.4,2,488(+2),[東] 斎藤誠
3,1,1,ヒロノワカムシャ,セ5,57,江田照男,1:55.8,4,17.7,5,476(-4),[東] 柴田政人
4,4,8,チビノヴァルタン,牝6,53,菊沢一樹,1:55.9,クビ,117.3,13,450(0),[東] 栗田徹
5,6,11,グロンフォール,牡4,56,ルメール,1:55.9,クビ,1.5,1,572(-2),[東] 新開幸一
6,7,13,ナスノカンザン,牡5,57,マーフィ,1:56.0,1/2,9.0,3,512(0),[東] 小笠倫弘
7,7,14,マイネルストラトス,牡5,57,北村友一,1:56.4,2.1/2,72.6,11,498(+10),[東] 土田稔
8,5,9,トミケンエンデレア,牡4,56,勝浦正樹,1:56.5,クビ,22.5,6,500(0),[東] 伊藤大士
9,2,3,ダンスメーカー,牡4,56,大野拓弥,1:56.5,クビ,10.9,4,488(+6),[東] 戸田博文
10,3,5,アカリダイヤモンド,牡4,56,田辺裕信,1:56.5,ハナ,55.4,9,464(+6),[東] 上原博之
11,4,7,オウケンスターダム,牡5,57,北村宏司,1:56.6,1/2,32.1,8,486(+2),[東] 国枝栄
12,8,15,フジマサクイーン,牝5,54,武藤雅,1:56.7,1/2,197.1,15,458(-2),[東] 菊川正達
13,3,6,リセンティート,牡5,57,丹内祐次,1:56.8,1/2,68.2,10,504(+6),[東] 尾形和幸
14,6,12,トップホライゾン,牡4,53,野中悠太,1:57.7,5,113.5,12,508(+8),[東] 萱野浩二
15,5,10,マルターズゲイル,牡6,57,嶋田純次,2:00.2,大,177.9,14,486(+8),[東] 伊藤伸一
16,1,2,ロマングレース,牝5,55,田中勝春,2:03.8,大,315.0,16,446(+6),[東] 田中剛
