着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カインドリー,牝2,54,石橋脩,1:35.7,,15.6,5,442(0),[東] 田村康仁
2,6,11,リーディングパート,牝2,54,津村明秀,1:35.8,3/4,17.0,6,416(0),[東] 矢野英一
3,3,5,レッドラルジュ,牝2,54,北村宏司,1:35.9,3/4,2.7,1,472(0),[東] 木村哲也
4,5,9,ディアコニア,牝2,54,内田博幸,1:35.9,クビ,4.6,3,452(0),[東] 古賀慎明
5,4,7,スリジエ,牝2,54,Ｍ．デム,1:36.0,3/4,4.2,2,470(0),[東] 奥村武
6,3,6,シャクライス,牝2,54,勝浦正樹,1:36.0,クビ,98.1,13,402(0),[東] 上原博之
7,7,13,シークレットローザ,牝2,54,三浦皇成,1:36.1,1/2,81.9,12,458(0),[東] 田村康仁
8,8,15,ポレーナ,牝2,54,柴田大知,1:36.7,3.1/2,192.6,14,396(0),[東] 大和田成
9,6,12,フィリーズフェスタ,牝2,54,武士沢友,1:37.3,3.1/2,237.3,15,486(0),[東] 武市康男
10,4,8,プロンタン,牝2,54,田中勝春,1:37.3,ハナ,72.4,11,458(0),[東] 宗像義忠
11,7,14,クーレクー,牝2,54,大野拓弥,1:37.8,3,46.7,9,460(0),[東] 伊藤大士
12,1,2,タッシーアレッタ,牝2,53,横山武史,1:38.5,4,9.9,4,424(0),[東] 中舘英二
13,5,10,レイワシンセカイ,牝2,54,丸田恭介,1:38.7,1.1/4,48.8,10,486(0),[東] 林徹
14,8,16,アルソリート,牝2,53,武藤雅,1:38.9,1.1/4,26.5,7,484(0),[東] 久保田貴
15,2,3,ワレモコウ,牝2,54,丹内祐次,1:39.5,4,41.7,8,468(0),[東] 小笠倫弘
16,2,4,コトブキノニ,牝2,52,木幡育也,1:39.6,クビ,242.6,16,470(0),[東] 佐藤吉勝
