着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,イルジオーネ,牝3,51,武藤雅,2:35.7,,9.2,4,496(+4),[東] 武藤善則
2,6,6,ワンダーラジャ,牡5,57,戸崎圭太,2:35.7,クビ,1.8,1,504(-2),[西] 石坂公一
3,8,10,カマクラ,牝6,55,三浦皇成,2:35.8,クビ,14.2,6,466(0),[東] 戸田博文
4,7,7,アポロプリンセス,牝4,55,木幡巧也,2:35.9,3/4,19.4,7,496(+4),[東] 岩戸孝樹
5,1,1,ミラクルユニバンス,牡6,54,服部寿希,2:35.9,クビ,27.9,8,446(-6),[西] 村山明
6,2,2,ヨシヒコ,牡5,57,江田照男,2:36.3,2.1/2,9.1,3,486(-2),[東] 大江原哲
7,8,9,ロダルキラー,牡3,54,Ｍ．デム,2:37.2,5,4.0,2,510(+4),[東] 高橋裕
8,3,3,ディライトラッシュ,牡5,54,菅原明良,2:37.2,ハナ,68.6,9,502(+4),[東] 堀井雅広
9,5,5,リキサンゴルト,牡4,57,内田博幸,2:38.3,7,124.2,10,494(+4),[東] 奥平雅士
中,4,4,ロビンズソング,セ4,57,丸山元気,,,13.8,5,524(-2),[東] 古賀慎明
