着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーアリュウジン,セ2,55,柴田善臣,1:12.4,,15.8,7,482(0),[東] 藤原辰雄
2,3,5,ウインアクティーボ,牡2,55,マーフィ,1:12.4,クビ,1.5,1,492(+2),[東] 高木登
3,8,16,ソラン,牡2,55,吉田豊,1:12.7,1.1/2,8.5,3,512(0),[東] 古賀史生
4,1,2,ショシカンテツ,牡2,55,津村明秀,1:12.8,1/2,9.3,4,502(-2),[東] 菊沢隆徳
5,8,15,クワトロチェント,牡2,55,丸山元気,1:13.1,2,13.9,5,484(+8),[東] 新開幸一
6,6,11,シゲルメイオウセイ,牡2,52,菅原明良,1:13.4,1.1/2,6.8,2,486(+8),[東] 松山将樹
7,2,4,スイスライツ,牡2,55,江田照男,1:13.5,1/2,15.4,6,474(+4),[東] 竹内正洋
8,4,8,ダイユウライラック,牝2,51,小林凌大,1:13.7,1.1/4,218.0,12,438(-4),[東] 加藤和宏
9,2,3,エリーウェイ,牝2,54,武士沢友,1:13.8,1/2,156.0,9,466(0),[東] 南田美知
10,7,14,メンタピペリタ,牝2,54,横山武史,1:13.9,3/4,295.7,13,436(+6),[東] 黒岩陽一
11,4,7,カイトガイア,牝2,53,菊沢一樹,1:14.1,3/4,183.8,10,450(-6),[東] 武市康男
12,5,9,ラブオーソ,牝2,51,山田敬士,1:14.3,1.1/4,329.5,14,440(+4),[東] 和田雄二
13,5,10,チェスナットホーク,牡2,55,嘉藤貴行,1:16.1,大,203.7,11,460(0),[東] 清水英克
14,7,13,マイネルグッドデイ,牡2,55,柴田大知,1:16.1,クビ,135.5,8,506(+22),[東] 田島俊明
15,6,12,クンタキンテ,牡2,55,木幡初也,1:16.8,4,425.9,16,468(-2),[東] 杉浦宏昭
16,3,6,リネンフリー,牝2,54,丹内祐次,1:16.9,1/2,352.7,15,440(0),[東] 加藤和宏
