着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,マイネルステレール,牡3,55,丹内祐次,2:15.5,,18.5,8,480(+4),[東] 菊川正達
2,3,6,ネガイ,牝3,53,津村明秀,2:15.7,1.1/4,11.1,4,456(-2),[東] 奥村武
3,1,1,プルクラ,牡3,55,石橋脩,2:15.8,1/2,2.5,1,468(-2),[東] 堀宣行
4,1,2,アルスラーン,牡4,54,小林凌大,2:15.8,クビ,52.7,9,498(+4),[東] 小西一男
5,7,13,ホウオウエーデル,牡3,55,石川裕紀,2:16.0,1.1/4,15.3,6,484(+6),[東] 池上昌和
6,6,11,ワセダインブルー,牡4,57,田辺裕信,2:16.0,ハナ,7.7,3,448(+10),[東] 金成貴史
7,8,17,ツクバソヴァール,牡3,55,横山典弘,2:16.0,クビ,18.3,7,480(+10),[東] 杉浦宏昭
8,2,3,トーセンヴィガー,牡4,57,宮崎北斗,2:16.1,1/2,72.8,13,488(+8),[東] 中川公成
9,4,7,シゲルシイタケ,牡4,57,蛯名正義,2:16.1,クビ,70.5,12,456(-2),[東] 中野栄治
10,2,4,レオ,牡3,55,木幡巧也,2:16.3,1.1/4,64.8,11,516(-4),[東] 伊藤大士
11,4,8,ウイングセクション,牡4,57,内田博幸,2:16.3,クビ,11.9,5,494(+4),[東] 田中剛
12,8,16,トーセンギムレット,牡3,55,岩部純二,2:16.5,3/4,77.2,15,526(0),[東] 萱野浩二
13,5,9,レッドクーゲル,牡3,55,Ｍ．デム,2:16.5,アタマ,3.6,2,440(0),[東] 尾関知人
14,5,10,ゴールドアックス,牡3,55,丸山元気,2:16.6,1/2,72.8,14,426(+10),[東] 小西一男
15,7,15,プランスシャルマン,セ6,57,田中勝春,2:16.6,クビ,243.6,16,460(-4),[東] 畠山吉宏
16,8,18,チェリーレッド,牝3,53,柴田善臣,2:16.9,2,56.5,10,456(0),[東] 小野次郎
17,7,14,クライベイビー,牝5,54,菊沢一樹,2:17.0,クビ,268.4,18,486(+4),[東] 菊沢隆徳
18,3,5,ギャラントグリフ,セ6,57,大野拓弥,2:18.5,9,267.0,17,524(0),[東] 稲垣幸雄
