着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ティターヌ,牡3,56,内田博幸,1:54.3,,11.6,5,452(0),[東] 栗田徹
2,8,15,チェリートリトン,牡5,54,小林凌大,1:55.5,7,5.2,4,488(+2),[東] 小西一男
3,5,10,デストロイ,牡5,54,菅原明良,1:55.5,クビ,39.5,11,514(+6),[東] 高橋裕
4,3,6,ナガレボシトリキシ,牡3,56,黛弘人,1:55.6,クビ,125.1,15,512(+20),[東] 中野栄治
5,3,5,ゴーインピース,牝3,54,嶋田純次,1:55.8,1,53.1,12,428(-16),[東] 手塚貴久
6,2,3,ジェイエルノブレス,牝4,55,田辺裕信,1:55.9,3/4,28.1,9,462(+2),[東] 小西一男
7,8,16,ロージズキング,牡4,57,木幡巧也,1:55.9,アタマ,16.0,6,520(+6),[東] 牧光二
8,1,1,ミヤケ,牡3,56,大野拓弥,1:56.3,2.1/2,28.0,8,482(+8),[東] 和田勇介
9,2,4,ベンガラグンジョウ,牡3,56,三浦皇成,1:56.5,1.1/4,4.2,2,518(-10),[東] 伊藤大士
10,6,12,シベリアンプラウド,牡3,56,松岡正海,1:56.6,3/4,209.1,16,506(+4),[東] 伊藤伸一
11,7,14,シャイニーロケット,牡4,57,柴山雄一,1:56.6,ハナ,18.2,7,462(+4),[東] 佐藤吉勝
12,4,8,ジェイケイエース,牡3,56,北村宏司,1:56.6,ハナ,4.1,1,542(+6),[東] 松永康利
13,4,7,サルウェーテ,牡3,56,石川裕紀,1:56.7,クビ,92.6,13,472(+18),[東] 堀井雅広
14,7,13,エンシュラウド,セ3,56,ビュイッ,1:56.8,1/2,4.8,3,470(0),[東] 藤沢和雄
15,1,2,ロードザナドゥ,セ4,57,津村明秀,1:58.1,8,116.5,14,480(+6),[東] 新開幸一
16,6,11,クラウドスケープ,牡3,56,江田照男,1:58.5,2.1/2,32.8,10,476(+10),[東] 藤原辰雄
