着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ララロワ,セ4,57,木幡巧也,1:55.2,,31.7,11,510(+6),[東] 岩戸孝樹
2,4,7,カイザースクルーン,セ3,56,石川裕紀,1:55.2,クビ,32.2,12,484(-2),[東] 相沢郁
3,8,15,ヨクエロマンボ,セ6,57,横山典弘,1:55.3,クビ,6.5,3,466(+8),[東] 藤原辰雄
4,8,16,フライオールデイズ,牡4,57,田辺裕信,1:55.5,1,5.3,2,500(+2),[東] 清水英克
5,7,13,ワンダーマンボ,牝3,52,岩田望来,1:55.5,クビ,13.1,6,468(+2),[東] 久保田貴
6,5,10,セイカヤマノ,牡3,56,丸田恭介,1:55.6,1/2,21.2,9,500(+8),[東] 南田美知
7,2,3,ロークアルルージュ,牡3,56,ルメール,1:56.0,2.1/2,3.5,1,540(-6),[東] 手塚貴久
8,3,5,グロリアスホープ,牡3,56,石橋脩,1:56.0,ハナ,7.3,4,502(+12),[東] 矢野英一
9,2,4,コスモハヤテ,牡3,53,菅原明良,1:56.2,1,21.3,10,478(+2),[東] 小野次郎
10,5,9,サンマルバロン,セ7,57,内田博幸,1:56.2,アタマ,70.0,15,496(+21),[東] 和田勇介
11,6,11,ユキノヴェルデ,牡3,56,北村宏司,1:56.5,1.3/4,17.3,7,516(+10),[東] 和田正一
12,7,14,アドアステラ,牝3,54,丹内祐次,1:56.8,2,19.5,8,452(-4),[東] 萱野浩二
13,1,1,アイヅリュウコ,牡3,56,杉原誠人,1:57.1,1.3/4,67.1,14,482(+12),[東] 小笠倫弘
14,6,12,フクサンダーク,牡3,55,野中悠太,1:57.2,クビ,10.3,5,494(+4),[東] 小西一男
15,3,6,サルウェーテ,牡3,53,小林凌大,1:57.5,2,285.3,16,470(-2),[東] 堀井雅広
16,4,8,コスモロビンソン,牡3,56,柴田大知,2:03.5,大,43.9,13,518(+16),[東] 水野貴広
