着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,セリユーズ,牝3,54,川田将雅,1:34.9,,1.9,1,504(-10),[東] 国枝栄
2,5,7,ブランクエンド,牡3,56,田辺裕信,1:35.4,3,8.7,3,472(+2),[東] 加藤征弘
3,6,9,ブーザー,牡3,56,ミナリク,1:35.5,3/4,2.2,2,508(+12),[東] 堀宣行
4,4,4,スペキュラース,牝3,54,柴田大知,1:35.5,クビ,18.5,5,462(-2),[東] 高橋祥泰
5,8,12,プロスペリティ,牝3,54,石川裕紀,1:35.7,1,41.9,6,450(+14),[東] 手塚貴久
6,6,8,ヘリンヌリング,牝3,54,丹内祐次,1:36.0,1.3/4,133.9,8,428(-8),[東] 加藤士津
7,7,11,アキンド,牡3,54,野中悠太,1:36.0,クビ,212.3,9,490(-4),[東] 粕谷昌央
8,7,10,イエローナイフ,牡3,56,松岡正海,1:36.4,2.1/2,445.4,13,456(0),[東] 南田美知
9,5,6,ゲンパチカナ,牝3,51,藤田菜七,1:36.4,クビ,49.4,7,440(+2),[東] 田村康仁
10,3,3,キシャポッポ,牡3,56,菱田裕二,1:36.6,1.1/4,260.7,10,534(-8),[東] 星野忍
11,2,2,ガトン,牡3,56,吉田豊,1:36.8,1,16.7,4,514(0),[東] 相沢郁
12,4,5,ムーンレット,牝3,54,武士沢友,1:37.0,1,404.4,12,472(0),[東] 尾関知人
13,1,1,ウジラーサン,牝3,53,木幡巧也,1:38.7,大,261.3,11,424(-8),[東] 牧光二
