着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コングールテソーロ,牡3,56,三浦皇成,1:57.3,,1.7,1,476(+2),[東] 高木登
2,1,1,シンライ,牡3,56,田中勝春,1:57.5,1.1/4,8.7,5,470(0),[東] 菊川正達
3,7,9,ファンタスティック,牡3,56,内田博幸,1:57.9,2.1/2,8.4,3,466(-4),[東] 武藤善則
4,2,2,ホワイトストーム,牡3,56,菅原隆一,1:58.4,3,4.8,2,460(+2),[東] 小野次郎
5,8,12,ソルダートダズル,牡3,56,丹内祐次,1:58.5,クビ,162.9,12,480(-4),[東] 田村康仁
6,5,5,フィールオーケー,牡3,55,武藤雅,1:58.7,1.1/2,33.9,8,480(-6),[東] 水野貴広
7,3,3,タッカーブルー,牡3,56,石川裕紀,1:59.1,2.1/2,149.3,11,496(-8),[東] 鈴木伸尋
8,6,7,ヴェンセールシチー,牡3,54,野中悠太,2:00.2,7,20.8,6,438(+2),[東] 伊藤圭三
9,6,8,キングアゲン,牡3,56,岩部純二,2:00.4,1,8.7,4,508(+4),[東] 萱野浩二
10,4,4,ビュレットベリー,牡3,56,松岡正海,2:00.8,2.1/2,93.0,9,482(0),[東] 松山将樹
11,5,6,マビヨン,牡3,56,江田照男,2:01.0,1.1/4,101.1,10,462(-4),[東] 牧光二
12,8,11,ラストリンクス,牡3,56,畑端省吾,2:01.2,1,33.0,7,518(+22),[西] 吉田直弘
