着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ディライトフル,セ8,61,白浜雄造,3:35.6,,2.4,1,494(+14),[西] 大久保龍
2,6,9,トラキアンコード,セ7,60,石神深一,3:36.5,5,4.0,3,506(+4),[東] 武市康男
3,5,8,トーヨーピース,牡5,61,草野太郎,3:36.8,1.3/4,14.0,5,478(+2),[東] 土田稔
4,8,13,シゲルサツマイモ,牡4,60,植野貴也,3:37.3,3,13.4,4,490(+2),[西] 大橋勇樹
5,1,1,レジェンドパワー,セ7,60,大江原圭,3:37.3,クビ,110.1,12,438(-4),[東] 中野栄治
6,7,11,ブレイクスピアー,牡4,60,熊沢重文,3:37.8,3,3.8,2,486(-2),[西] 長谷川浩
7,8,14,ウルラーレ,牡5,60,平沢健治,3:38.6,5,22.7,6,498(-4),[東] 小島茂之
8,5,7,メイショウゴウキ,セ5,60,北沢伸也,3:38.9,1.3/4,34.3,7,476(-2),[西] 上村洋行
9,4,5,セガールフォンテン,牡9,60,江田勇亮,3:39.0,3/4,132.5,13,498(0),[東] 石毛善彦
10,6,10,ホウオウカーニバル,牡4,60,上野翔,3:39.2,1.1/2,237.5,14,466(+10),[東] 稲垣幸雄
11,4,6,サトノアッシュ,牡7,60,金子光希,3:39.3,1/2,36.5,8,488(-10),[西] 中竹和也
12,3,4,エレガントクルーズ,牝4,58,小野寺祐,3:39.9,3.1/2,55.6,11,530(0),[東] 黒岩陽一
13,7,12,マイネルヴァッサー,牡6,60,山本康志,3:40.2,2,40.2,9,432(0),[東] 土田稔
14,2,2,ウインインスパイア,牡8,60,五十嵐雄,3:44.3,大,41.2,10,466(+2),[東] 高橋祥泰
