着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アヴォンリー,牝3,51,野中悠太,1:12.8,,3.0,2,454(0),[東] 竹内正洋
2,3,6,スマートマルシェ,牝3,54,ミナリク,1:13.0,1,2.9,1,482(0),[東] 加藤征弘
3,7,14,ペイシャネガノ,牝3,54,武士沢友,1:13.9,5,8.4,3,466(0),[東] 伊藤正徳
4,1,2,キタノキセキ,牝3,52,菊沢一樹,1:15.1,7,52.8,12,430(0),[東] 伊藤正徳
5,6,11,ミスアラカン,牝3,54,柴田大知,1:15.1,クビ,16.8,7,450(0),[東] 奥平雅士
6,5,10,ロジベーカ,牝3,54,横山典弘,1:15.2,クビ,11.8,5,424(0),[東] 古賀慎明
7,8,16,ロンギングエレン,牝3,54,石橋脩,1:15.6,2.1/2,9.5,4,484(0),[東] 田村康仁
8,2,3,ドナピコ,牝3,54,畑端省吾,1:16.1,3,89.8,13,398(0),[西] 牧浦充徳
9,2,4,ココロコ,牝3,54,西田雄一,1:16.3,1.1/2,185.2,14,446(0),[東] 南田美知
10,1,1,シェアザプレジャー,牝3,54,嘉藤貴行,1:16.9,3.1/2,49.9,10,382(0),[東] 岩戸孝樹
11,3,5,アンクール,牝3,54,伊藤工真,1:17.1,1,225.3,15,462(0),[東] 田島俊明
12,4,8,ノルニル,牝3,51,山田敬士,1:17.1,クビ,37.4,9,438(0),[東] 小桧山悟
13,5,9,ケイトリン,牝3,54,菅原隆一,1:17.8,4,225.5,16,458(0),[東] 武市康男
14,6,12,シルフィーナ,牝3,53,藤田菜七,1:17.9,1/2,29.3,8,416(0),[東] 本間忍
15,7,13,ブラーミスト,牝3,54,大野拓弥,1:18.1,1.1/2,52.1,11,440(0),[東] 小桧山悟
16,4,7,シゲルスギライト,牝3,53,武藤雅,1:20.0,大,13.3,6,488(0),[東] 高橋裕
