着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,テンワールドレイナ,牝4,55,Ｍ．デム,1:33.6,,1.8,1,474(+2),[東] 矢野英一
2,4,8,レッドイリーゼ,牝4,55,ブロンデ,1:33.9,1.3/4,6.8,2,442(0),[東] 手塚貴久
3,5,10,コーラルプリンセス,牝5,55,石川裕紀,1:34.0,3/4,44.4,11,538(+16),[東] 高橋裕
4,6,11,スピリットソウル,牡5,57,松岡正海,1:34.0,クビ,10.2,4,520(+16),[東] 手塚貴久
5,2,3,ディスパーション,牝5,55,石橋脩,1:34.1,3/4,16.3,5,472(+2),[東] 大和田成
6,4,7,レーヌジャルダン,牝5,55,三浦皇成,1:34.1,ハナ,25.3,7,450(0),[東] 高柳瑞樹
7,2,4,ルックアットミー,牝5,55,伴啓太,1:34.3,1,173.0,15,500(+28),[東] 高橋義博
8,8,16,アムネスティ,セ6,57,田辺裕信,1:34.3,ハナ,79.0,14,494(-2),[東] 戸田博文
9,1,1,ネオヴィットーリア,牝5,55,ミナリク,1:34.3,ハナ,73.3,13,464(+2),[東] 古賀史生
10,8,15,ライトカラカゼ,牡4,57,丸山元気,1:34.3,ハナ,27.9,8,478(+14),[東] 相沢郁
11,3,6,ブルーハワイアン,牝4,55,田中勝春,1:34.6,2,46.4,12,462(+2),[東] 田島俊明
12,5,9,レローヴ,牝5,53,野中悠太,1:34.8,1.1/4,18.3,6,498(+2),[東] 黒岩陽一
13,6,12,ミッキークロス,牝5,52,木幡育也,1:35.0,1,36.9,10,422(0),[東] 国枝栄
14,7,14,アイアムヒメ,牝4,55,江田照男,1:35.2,1.1/4,31.7,9,458(+4),[東] 菊川正達
15,1,2,フラットレー,セ4,57,ルメール,1:35.2,ハナ,6.9,3,498(+14),[東] 藤沢和雄
16,7,13,ロジブリランテ,牡5,57,内田博幸,1:37.4,大,289.6,16,562(+10),[東] 国枝栄
