着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アルーフクライ,牡5,57,ルメール,1:54.7,,3.0,1,490(-2),[東] 宗像義忠
2,7,13,スプリングフット,牡5,57,原田和真,1:55.1,2.1/2,34.8,9,494(+4),[東] 小桧山悟
3,7,14,マイネルストラトス,牡5,57,丸山元気,1:55.2,クビ,32.2,8,496(+4),[東] 土田稔
4,5,9,ランニングウインド,牡5,57,三浦皇成,1:55.2,クビ,8.0,4,486(-6),[東] 中川公成
5,4,8,ゴールドパッション,牡4,56,松岡正海,1:55.3,3/4,158.7,13,522(-6),[東] 青木孝文
6,6,11,マイネルレンカ,牡5,57,柴田大知,1:55.4,クビ,35.7,10,466(0),[東] 堀井雅広
7,3,5,ハイアーグラウンド,セ5,57,石橋脩,1:55.6,1.1/4,19.5,6,502(+2),[東] 大和田成
8,8,15,スピアザゴールド,セ6,57,大野拓弥,1:55.6,ハナ,3.2,2,498(0),[東] 久保田貴
9,3,6,ロジヒューズ,牝4,54,内田博幸,1:55.8,1,24.0,7,474(-6),[東] 古賀慎明
10,1,2,ヒロノワカムシャ,セ5,57,江田照男,1:55.8,アタマ,6.3,3,466(-4),[東] 柴田政人
11,1,1,ハイチーズ,牡4,56,田中勝春,1:56.1,2,49.1,11,502(0),[東] 小島茂之
12,4,7,タキオンレイ,牝5,52,山田敬士,1:56.3,1.1/2,283.4,15,484(+6),[東] 伊藤正徳
13,2,3,ヴィーグリーズ,牡5,55,野中悠太,1:56.7,2.1/2,222.6,14,472(-5),[東] 清水英克
14,6,12,アスコットチャンプ,セ6,56,木幡巧也,1:56.8,3/4,121.1,12,466(-2),[東] 新開幸一
15,2,4,ナイトジュレップ,牡4,56,田辺裕信,1:57.3,3,9.7,5,488(-2),[東] 国枝栄
16,5,10,ヒスイ,牝5,55,岩部純二,1:57.9,3.1/2,369.6,16,492(-2),[東] 谷原義明
