着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,グレイトホーン,牡2,51,藤田菜七,1:34.1,,4.4,3,478(+12),[東] 根本康広
2,8,14,ブンロート,牡2,54,木幡巧也,1:34.4,2,2.6,1,506(-6),[東] 牧光二
3,4,5,ブルーノジュネス,牡2,54,黛弘人,1:34.6,1,15.1,4,482(-12),[東] 宗像義忠
4,3,3,ゴールデンエポック,牡2,54,武豊,1:34.8,1.1/4,3.4,2,456(+2),[東] 栗田徹
5,6,10,コパノカリブ,牝2,54,大野拓弥,1:35.1,1.3/4,30.7,9,456(+14),[東] 斎藤誠
6,6,9,パラティーノヒル,牝2,53,武藤雅,1:35.3,1.1/4,29.2,8,398(-2),[東] 武藤善則
7,2,2,ヒューズライン,牝2,53,野中悠太,1:35.3,クビ,25.7,7,442(+4),[東] 高橋祥泰
8,4,6,スプリングブリーズ,牝2,54,江田照男,1:35.6,1.3/4,229.7,12,456(-2),[東] 萱野浩二
9,8,13,ネオボーゲン,牡2,53,横山武史,1:35.6,クビ,162.2,11,422(+2),[東] 鈴木伸尋
10,5,7,レジイナアン,牝2,54,戸崎圭太,1:35.7,クビ,24.9,6,480(+2),[東] 斎藤誠
11,5,8,インウィクトス,牡2,52,木幡育也,1:35.8,1/2,16.5,5,434(-4),[東] 小桧山悟
12,7,12,ディアデイジー,牝2,53,菊沢一樹,1:35.8,クビ,121.0,10,444(0),[東] 浅野洋一
13,1,1,ジャストワン,牡2,54,中井裕二,1:36.0,1.1/4,272.7,14,502(-2),[東] 小西一男
14,7,11,キリゲリ,牡2,54,木幡初也,1:36.4,2,261.0,13,480(-8),[東] 青木孝文
