着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,クロスザルビコン,牡2,55,田辺裕信,2:01.6,,29.4,8,444(0),[東] 大和田成
2,8,13,エクスプレッサー,牡2,55,石橋脩,2:01.8,1.1/2,3.6,1,486(0),[東] 堀宣行
3,5,7,サクライロ,牝2,54,丸山元気,2:02.0,1.1/4,4.9,3,452(0),[東] 木村哲也
4,7,11,リアム,牡2,55,三浦皇成,2:02.0,ハナ,9.3,5,520(0),[東] 萩原清
5,7,10,ビップウインク,牝2,53,野中悠太,2:02.3,1.3/4,3.8,2,484(0),[西] 清水久詞
6,6,8,カンバラ,牝2,54,柴山雄一,2:02.4,1/2,10.8,6,488(0),[東] 黒岩陽一
7,6,9,インビジブルナイツ,牡2,55,丸田恭介,2:03.0,3.1/2,28.9,7,522(0),[東] 菊沢隆徳
8,5,6,ブラックシャウト,牡2,55,北村宏司,2:03.6,3.1/2,46.2,9,480(0),[東] 木村哲也
9,2,2,セイウンカゲロウ,牡2,55,松岡正海,2:04.1,3,62.6,10,500(0),[東] 奥平雅士
10,1,1,コモ,牝2,54,杉原誠人,2:05.7,10,260.2,13,448(0),[東] 佐藤吉勝
11,8,12,アバグネイル,牡2,55,ビュイッ,2:05.9,1.1/4,8.2,4,500(0),[東] 手塚貴久
12,3,3,サンバーバンク,牝2,51,菅原明良,2:06.3,2.1/2,189.4,12,418(0),[東] 粕谷昌央
13,4,4,ソルレオーネ,牡2,55,大野拓弥,2:06.4,1/2,160.5,11,488(0),[東] 大竹正博
