着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヒシゲッコウ,牡3,56,石橋脩,2:02.4,,4.3,2,484(0),[東] 堀宣行
2,7,13,ブルーエクセレンス,牡3,56,武豊,2:02.7,1.3/4,2.1,1,496(0),[西] 池江泰寿
3,1,2,ダンスディライト,牡3,56,横山典弘,2:02.9,1,8.2,4,518(0),[西] 松永幹夫
4,5,10,オールイズスパーブ,牝3,54,柴田善臣,2:03.2,1.3/4,200.5,15,444(0),[東] 堀井雅広
5,2,3,タイキウォレス,牡3,56,丸田恭介,2:03.2,アタマ,202.2,16,456(0),[東] 大竹正博
6,8,15,フジマサディープ,牡3,56,三浦皇成,2:03.2,クビ,18.4,6,504(0),[東] 菊川正達
7,2,4,スタープレゼンス,牡3,56,柴田大知,2:03.3,3/4,179.0,13,430(0),[東] 黒岩陽一
8,6,12,モッシュピット,牝3,54,松岡正海,2:03.5,1.1/4,64.1,10,472(0),[東] 古賀慎明
9,3,5,レッドゼニス,牡3,56,マーフィ,2:03.5,アタマ,6.1,3,482(0),[東] 藤沢和雄
10,1,1,オイスターシーカー,牡3,56,伊藤工真,2:03.6,3/4,59.2,9,462(0),[東] 金成貴史
11,4,7,アレスグーテ,牡3,56,津村明秀,2:03.7,1/2,14.5,5,486(0),[東] 竹内正洋
12,6,11,ダークオブザナイト,牡3,56,戸崎圭太,2:03.9,1,26.1,7,504(0),[東] 尾関知人
13,7,14,ゴールデンサイクル,牡3,56,嘉藤貴行,2:04.3,2.1/2,161.9,12,462(0),[東] 清水英克
14,5,9,カーリングストーン,牡3,54,横山武史,2:04.5,1.1/4,91.7,11,466(0),[東] 菊沢隆徳
15,8,16,トーセントルマリン,牝3,54,江田照男,2:07.5,大,189.0,14,512(0),[東] 小野次郎
16,3,6,ロマンチックキス,牝3,53,藤田菜七,2:10.6,大,34.4,8,456(0),[東] 畠山吉宏
