着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,フロンテアクイーン,牝6,54,三浦皇成,1:47.7,,10.5,5,480(+6),[東] 国枝栄
2,6,9,ウラヌスチャーム,牝4,53,ミナリク,1:47.7,ハナ,7.8,3,496(-4),[東] 斎藤誠
3,3,4,アッフィラート,牝6,51,武藤雅,1:47.7,クビ,36.4,11,442(-6),[西] 藤原英昭
4,6,10,デンコウアンジュ,牝6,54,蛯名正義,1:47.8,3/4,38.6,12,460(-2),[西] 荒川義之
5,7,11,フローレスマジック,牝5,53,石橋脩,1:47.8,ハナ,16.4,7,482(+2),[東] 木村哲也
6,4,5,クロコスミア,牝6,55,岩田康誠,1:47.8,アタマ,19.3,8,440(+15),[西] 西浦勝一
7,2,2,ノームコア,牝4,55,田辺裕信,1:47.9,クビ,3.4,1,466(-2),[東] 萩原清
8,5,8,レイホーロマンス,牝6,51,内田博幸,1:47.9,ハナ,43.2,13,422(-6),[西] 橋田満
9,7,12,ウインファビラス,牝6,52,松岡正海,1:48.0,1/2,79.5,14,482(+2),[東] 畠山吉宏
10,1,1,アドマイヤリード,牝6,56,横山典弘,1:48.1,1/2,8.5,4,430(0),[西] 須貝尚介
11,8,14,ワンブレスアウェイ,牝6,54,津村明秀,1:48.8,4,19.6,9,490(-6),[東] 古賀慎明
12,3,3,カワキタエンカ,牝5,54,池添謙一,1:49.0,1.1/2,32.3,10,466(0),[西] 浜田多実
13,4,6,ランドネ,牝4,53,戸崎圭太,1:49.0,クビ,15.5,6,508(-4),[西] 角居勝彦
14,8,13,ミッキーチャーム,牝4,55,川田将雅,1:49.2,1,3.7,2,446(-6),[西] 中内田充
