着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,コパノキッキング,セ4,58,藤田菜七,1:09.3,,3.4,2,484(-1),[西] 村山明
2,6,12,テーオージーニアス,牡4,56,丸山元気,1:09.7,2.1/2,5.5,3,504(-2),[西] 梅田智之
3,7,14,シュウジ,牡6,57,三浦皇成,1:09.7,ハナ,30.6,7,502(0),[西] 須貝尚介
4,5,10,レッドアネラ,牝4,54,内田博幸,1:09.9,1,23.3,6,494(-2),[東] 加藤征弘
5,2,4,ゴールドクイーン,牝4,55,古川吉洋,1:09.9,クビ,2.3,1,454(0),[西] 坂口智康
6,8,15,ヒロシゲゴールド,牡4,56,津村明秀,1:10.0,1/2,9.0,4,470(-12),[西] 北出成人
7,7,13,タテヤマ,牡5,56,大野拓弥,1:10.1,1/2,33.1,8,466(0),[西] 渡辺薫彦
8,1,1,ドリュウ,牡4,56,Ｍ．デム,1:10.2,1/2,16.3,5,452(+4),[東] 土田稔
9,2,3,ヒザクリゲ,牝4,54,石橋脩,1:10.3,1/2,66.2,10,438(-7),[西] 牧浦充徳
10,5,9,オウケンビリーヴ,牝6,54,横山典弘,1:10.3,ハナ,59.5,9,486(-8),[東] 和田勇介
11,3,6,ダノングッド,牡7,56,矢野貴之,1:10.3,アタマ,256.3,16,520(-10),[地] 宗形竹見
12,6,11,ハニージェイド,牝5,54,柴山雄一,1:10.3,クビ,67.9,11,466(-6),[西] 鮫島一歩
13,3,5,ハングリーベン,牡5,56,野中悠太,1:10.4,クビ,122.3,12,446(+4),[東] 武井亮
14,8,16,オールドベイリー,セ5,56,武藤雅,1:10.9,3,132.3,13,462(-6),[西] 中内田充
15,1,2,ビップライブリー,牡6,56,北村宏司,1:10.9,アタマ,192.0,14,464(-6),[西] 清水久詞
16,4,8,シャインヴィットゥ,牡5,56,田中勝春,1:11.3,2.1/2,237.7,15,500(-2),[東] 小野次郎
