着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ブリリアントリリー,牝4,55,大野拓弥,1:55.5,,13.4,5,472(-8),[西] 石坂公一
2,6,11,ドゥエルメス,牝3,53,勝浦正樹,1:55.6,1/2,4.2,2,516(0),[東] 畠山吉宏
3,8,14,ココリモアナ,牝4,55,北村宏司,1:55.6,ハナ,17.8,7,460(+4),[東] 古賀慎明
4,5,9,アドアステラ,牝3,53,丹内祐次,1:55.8,1.1/4,5.5,3,456(0),[東] 萱野浩二
5,5,8,ラティーンセイル,牝3,53,田辺裕信,1:55.9,3/4,2.5,1,492(-2),[東] 加藤征弘
6,6,10,ゴールデンフィジー,牝4,55,木幡巧也,1:55.9,クビ,15.1,6,440(+6),[東] 牧光二
7,3,4,ジューンバラード,牝3,53,武士沢友,1:55.9,アタマ,55.5,11,426(0),[東] 堀井雅広
8,4,7,アナザークイーン,牝3,53,柴田大知,1:56.8,5,18.3,8,464(+12),[東] 天間昭一
9,2,2,ネオファルコン,牝3,50,菅原明良,1:56.9,クビ,22.9,9,460(+6),[東] 鈴木伸尋
10,7,13,ウエスタンランポ,牝3,52,菊沢一樹,1:57.0,1/2,47.4,10,408(+2),[東] 深山雅史
11,4,6,デルマエトワール,牝3,50,小林凌大,1:57.3,2,205.1,14,470(0),[東] 堀井雅広
12,3,5,ラヴノット,牝4,55,丸山元気,1:57.4,クビ,135.7,13,478(-4),[東] 小西一男
13,1,1,レセディラローナ,牝4,55,丸田恭介,1:57.6,1.1/4,13.1,4,526(+12),[東] 奥村武
14,2,3,スティールティアラ,牝3,53,黛弘人,1:59.0,9,66.0,12,482(-8),[東] 藤原辰雄
15,8,15,ウインドカクテル,牝3,52,野中悠太,2:00.1,7,226.8,15,468(+8),[東] 和田勇介
