着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ハヤヤッコ,牡3,56,武豊,1:54.3,,3.0,2,468(-2),[東] 国枝栄
2,6,11,ゴルトマイスター,牡3,56,Ｍ．デム,1:54.9,3.1/2,1.7,1,566(0),[東] 手塚貴久
3,3,6,ハヤブサナンデクン,牡3,56,池添謙一,1:55.0,1/2,9.5,3,494(+12),[西] 吉村圭司
4,4,8,カナシバリ,牝3,54,江田照男,1:55.1,3/4,27.0,5,502(-4),[東] 竹内正洋
5,7,14,ブリッツェンシチー,牡3,56,内田博幸,1:55.6,3,17.2,4,528(0),[東] 古賀慎明
6,3,5,キュアン,牡3,55,坂井瑠星,1:55.9,2,67.6,11,508(-6),[東] 林徹
7,7,13,キングスバレイ,牡3,56,ミナリク,1:56.0,クビ,40.7,6,510(+10),[東] 斎藤誠
8,6,12,ユキノヴェルデ,牡3,56,戸崎圭太,1:56.0,クビ,55.3,10,506(+4),[東] 和田正一
9,5,9,アルマスティング,牡3,56,吉田豊,1:56.1,1/2,49.8,8,490(-2),[東] 田村康仁
10,5,10,セイカヤマノ,牡3,56,柴田大知,1:56.2,1/2,54.5,9,490(-4),[東] 南田美知
11,2,3,トリヴォルテソーロ,牡3,56,服部茂史,1:56.3,3/4,254.8,16,488(-4),[東] 奥平雅士
12,1,2,ウイニングメイビー,牡3,56,三浦皇成,1:56.5,1.1/4,46.7,7,466(0),[東] 稲垣幸雄
13,2,4,ドゥエルメス,牝3,54,大野拓弥,1:57.0,3,134.2,14,508(+2),[東] 畠山吉宏
14,4,7,フラテルニテ,牝3,53,武藤雅,1:57.0,アタマ,121.7,13,488(-2),[東] 戸田博文
15,1,1,シャルロッテミノル,牝3,54,松岡正海,1:57.9,5,84.5,12,530(-6),[東] 中舘英二
16,8,16,ニシノイタダキ,牡3,56,勝浦正樹,1:58.2,1.3/4,209.6,15,474(-2),[東] 中舘英二
