着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サトノシャーク,牡5,57,マーフィ,2:14.1,,19.3,6,530(+10),[東] 田中博康
2,4,7,ジョブックコメン,牝4,51,山田敬士,2:14.2,1/2,12.0,4,428(+4),[東] 小桧山悟
3,3,6,アルビオリクス,牡4,56,石橋脩,2:14.5,1.3/4,5.0,3,512(+8),[東] 木村哲也
4,8,15,ドリームマジック,牝5,55,柴田善臣,2:14.5,アタマ,90.2,12,466(-4),[東] 中川公成
5,4,8,ロマンテソーロ,牝4,54,大野拓弥,2:14.6,1/2,72.4,11,466(+24),[東] 金成貴史
6,2,4,レッドヴァール,牝4,54,三浦皇成,2:14.6,ハナ,2.1,1,474(+8),[東] 鹿戸雄一
7,1,1,ヒシヴィクトリー,牡4,55,木幡巧也,2:14.6,アタマ,3.7,2,488(+4),[東] 牧光二
8,1,2,ゴールドパッキャオ,牡4,56,内田博幸,2:15.1,3,17.6,5,474(+12),[東] 奥村武
9,7,13,プランスシャルマン,牡6,57,北村宏司,2:15.1,クビ,99.0,13,486(+30),[東] 畠山吉宏
10,6,12,ハナザカリ,牝4,54,田辺裕信,2:15.2,1/2,44.0,8,488(+2),[東] 粕谷昌央
11,5,9,ティイ,牝4,54,ミナリク,2:15.3,クビ,58.9,9,452(+20),[東] 大竹正博
12,3,5,ウイングセクション,牡4,56,江田照男,2:15.3,ハナ,125.4,15,494(+8),[東] 田中剛
13,6,11,マイネルパンドーロ,牡5,57,丹内祐次,2:15.3,クビ,61.9,10,494(+10),[東] 田中清隆
14,2,3,ローズクランス,牡6,57,嶋田純次,2:15.4,クビ,102.8,14,520(+2),[東] 手塚貴久
15,5,10,シゲルシイタケ,牡4,56,蛯名正義,2:15.8,2.1/2,38.9,7,466(+8),[東] 中野栄治
16,8,16,マイネルスカイ,牡4,56,柴田大知,2:16.3,3,162.8,16,488(-17),[東] 伊藤大士
