着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アルカイクスマイル,牝3,54,柴田善臣,1:55.4,,12.3,5,520(0),[東] 高木登
2,2,3,リュウノイカリ,牡3,56,池添謙一,1:56.0,3.1/2,8.0,4,490(0),[西] 牧浦充徳
3,6,11,ピチカートポルカ,牝3,54,ミナリク,1:56.1,3/4,4.7,3,530(0),[東] 加藤征弘
4,1,2,パイオニアバローズ,牡3,56,川田将雅,1:56.1,アタマ,4.3,2,532(0),[東] 木村哲也
5,8,15,ゴールドアクション,牝3,54,大野拓弥,1:56.6,3,15.6,7,480(0),[東] 中川公成
6,7,14,タオヤカ,牝3,54,柴田大知,1:57.2,3.1/2,28.0,9,462(0),[東] 畠山吉宏
7,1,1,キョウエイワイルド,セ3,56,岩部純二,1:57.3,3/4,97.6,12,482(0),[東] 萱野浩二
8,5,10,プレイアディ,牡3,56,松岡正海,1:59.1,大,51.9,10,474(0),[東] 田中剛
9,5,9,スチームパンク,牡3,56,石橋脩,1:59.2,3/4,15.4,6,502(0),[東] 大和田成
10,3,6,カラミンサ,牝3,54,戸崎圭太,1:59.9,4,3.1,1,502(0),[西] 牧浦充徳
11,4,8,コウセイブレイヴ,牡3,56,内田博幸,1:59.9,アタマ,71.4,11,512(0),[東] 中野栄治
12,3,5,ノアクリスティン,牝3,54,武士沢友,2:00.3,2.1/2,128.1,15,480(0),[東] 古賀史生
13,6,12,ヌーヴァエポカ,牝3,54,伴啓太,2:01.0,4,104.1,14,492(0),[東] 尾形和幸
14,2,4,メディナ,牝3,53,武藤雅,2:01.8,5,21.9,8,520(0),[西] 清水久詞
15,7,13,エリーアワード,牝3,52,野中悠太,2:04.3,大,100.4,13,480(0),[東] 萱野浩二
16,8,16,ティライズワン,牡3,56,江田照男,2:14.3,大,190.1,16,500(0),[東] 奥平雅士
