着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハルサカエ,牝3,51,藤田菜七,1:11.5,,4.3,2,498(+8),[東] 大竹正博
2,5,10,メールデゾレ,牝3,54,蛯名正義,1:11.5,ハナ,16.9,7,450(-8),[東] 水野貴広
3,8,16,ニシノコトダマ,牡3,56,石川裕紀,1:11.6,クビ,5.3,3,508(-2),[東] 手塚貴久
4,8,15,ペイシャリルキス,牡3,53,山田敬士,1:11.6,クビ,4.0,1,480(0),[東] 高市圭二
5,2,4,パイロジェン,牡3,56,内田博幸,1:11.8,1.1/4,25.5,9,450(-8),[東] 伊藤圭三
6,3,5,アンジェリーブル,牝3,54,松岡正海,1:11.9,3/4,27.4,10,436(-8),[東] 藤原辰雄
7,4,8,ペイシャネガノ,牝3,54,武士沢友,1:12.2,1.3/4,6.7,4,460(+2),[東] 深山雅史
8,7,14,ロジギムレット,牡3,56,池添謙一,1:12.3,1/2,11.0,5,460(-2),[東] 国枝栄
9,6,12,ロードシュタルク,牡3,56,戸崎圭太,1:12.4,3/4,78.1,13,444(-6),[東] 高柳瑞樹
10,1,2,ケイゴールド,牝3,51,小林凌大,1:12.6,1,191.2,15,474(-4),[東] 中野栄治
11,6,11,フジノタカネ,牡3,56,岩田康誠,1:12.7,3/4,12.6,6,508(-10),[東] 手塚貴久
12,5,9,ワディアルヒタン,牝3,54,吉田豊,1:13.0,2,28.2,11,436(-4),[東] 田村康仁
13,3,6,テンブン,牝3,52,菊沢一樹,1:13.2,3/4,98.9,14,476(-14),[東] 菊沢隆徳
14,7,13,ニシノフルバンク,牡3,56,三浦皇成,1:13.2,ハナ,23.6,8,500(0),[東] 伊藤圭三
15,2,3,トーセンダイヤ,牝3,54,田中勝春,1:13.6,2.1/2,287.0,16,432(-3),[東] 土田稔
16,4,7,ラブミーリッキー,牝3,54,ミナリク,1:14.3,4,37.3,12,478(-4),[東] 手塚貴久
